0.62209,0.62214,0.62223,0.62233,0.62243,0.62253,0.62263,0.62273,0.62284,0.62295,0.62305,0.62316,0.62327,0.62298,0.62238
0.62205,0.62209,0.62214,0.62218,0.62222,0.62226,0.6223,0.62234,0.62238,0.62242,0.62247,0.62251,0.62256,0.62239,0.62213
0.62203,0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62202,0.62195
0.62204,0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62202,0.62195
0.62204,0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62203,0.62196
0.62205,0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62203,0.62196
0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62203,0.62197
0.62206,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62204,0.62198
0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62204,0.62199
0.62208,0.62208,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62204,0.622
0.62209,0.62208,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62205,0.62201
0.6221,0.62208,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62205,0.62202
0.62211,0.62209,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62205,0.62203
0.62212,0.62209,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62206,0.62204
0.62213,0.62209,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62207,0.62206,0.62204
