1071,6.76470566,0.428571433
1072,6.76470566,0.357142866
1073,6.76470566,0.285714298
1074,6.76470566,0.214285716
1075,6.76470566,0.142857149
1076,6.76470566,0.071428575
1077,6.91176462,0.928571403
1078,6.91176462,0.857142866
1079,6.91176462,0.785714269
1080,6.91176462,0.714285731
1081,6.91176462,0.642857134
1082,6.91176462,0.571428597
1083,6.91176462,0.5
1084,6.91176462,0.428571433
1085,6.91176462,0.357142866
1086,6.91176462,0.285714298
1087,6.91176462,0.214285716
1088,6.91176462,0.142857149
1089,6.91176462,0.071428575
1090,7.05882359,0.928571403
1091,7.05882359,0.857142866
1092,7.05882359,0.785714269
1093,7.05882359,0.714285731
1094,7.05882359,0.642857134
1095,7.05882359,0.571428597
1096,7.05882359,0.5
1097,7.05882359,0.428571433
1098,7.05882359,0.357142866
1099,7.05882359,0.285714298
1100,7.05882359,0.214285716
1101,7.05882359,0.142857149
1102,7.05882359,0.071428575
1103,7.20588255,0.928571403
1104,7.20588255,0.857142866
1105,7.20588255,0.785714269
1106,7.20588255,0.714285731
1107,7.20588255,0.642857134
1108,7.20588255,0.571428597
1109,7.20588255,0.5
1110,7.20588255,0.428571433
1111,7.20588255,0.357142866
1112,7.20588255,0.285714298
1113,7.20588255,0.214285716
1114,7.20588255,0.142857149
1115,7.20588255,0.071428575
1116,7.35294104,0.928571403
1117,7.35294104,0.857142866
1118,7.35294104,0.785714269
1119,7.35294104,0.714285731
1120,7.35294104,0.642857134
1121,7.35294104,0.571428597
1122,7.35294104,0.5
1123,7.35294104,0.428571433
1124,7.35294104,0.357142866
1125,7.35294104,0.285714298
1126,7.35294104,0.214285716
1127,7.35294104,0.142857149
1128,7.35294104,0.071428575
1129,7.5,0.928571403
1130,7.5,0.857142866
1131,7.5,0.785714269
1132,7.5,0.714285731
1133,7.5,0.642857134
1134,7.5,0.571428597
1135,7.5,0.5
1136,7.5,0.428571433
1137,7.5,0.357142866
1138,7.5,0.285714298
1139,7.5,0.214285716
1140,7.5,0.142857149
1141,7.5,0.071428575
1142,7.64705896,0.928571403
1143,7.64705896,0.857142866
1144,7.64705896,0.785714269
1145,7.64705896,0.714285731
1146,7.64705896,0.642857134
1147,7.64705896,0.571428597
1148,7.64705896,0.5
1149,7.64705896,0.428571433
1150,7.64705896,0.357142866
1151,7.64705896,0.285714298
1152,7.64705896,0.214285716
1153,7.64705896,0.142857149
1154,7.64705896,0.071428575
1155,7.79411745,0.928571403
1156,7.79411745,0.857142866
1157,7.79411745,0.785714269
1158,7.79411745,0.714285731
1159,7.79411745,0.642857134
1160,7.79411745,0.571428597
1161,7.79411745,0.5
1162,7.79411745,0.428571433
1163,7.79411745,0.357142866
1164,7.79411745,0.285714298
1165,7.79411745,0.214285716
1166,7.79411745,0.142857149
1167,7.79411745,0.071428575
1168,7.94117641,0.928571403
1169,7.94117641,0.857142866
1170,7.94117641,0.785714269
1171,7.94117641,0.714285731
1172,7.94117641,0.642857134
1173,7.94117641,0.571428597
1174,7.94117641,0.5
1175,7.94117641,0.428571433
1176,7.94117641,0.357142866
1177,7.94117641,0.285714298
1178,7.94117641,0.214285716
1179,7.94117641,0.142857149
1180,7.94117641,0.071428575
1181,8.0882349,0.928571403
1182,8.0882349,0.857142866
1183,8.0882349,0.785714269
1184,8.0882349,0.714285731
1185,8.0882349,0.642857134
1186,8.0882349,0.571428597
1187,8.0882349,0.5
1188,8.0882349,0.428571433
1189,8.0882349,0.357142866
1190,8.0882349,0.285714298
1191,8.0882349,0.214285716
1192,8.0882349,0.142857149
1193,8.0882349,0.071428575
1194,8.23529434,0.928571403
1195,8.23529434,0.857142866
1196,8.23529434,0.785714269
1197,8.23529434,0.714285731
1198,8.23529434,0.642857134
1199,8.23529434,0.571428597
1200,8.23529434,0.5
1201,8.23529434,0.428571433
1202,8.23529434,0.357142866
1203,8.23529434,0.285714298
1204,8.23529434,0.214285716
1205,8.23529434,0.142857149
1206,8.23529434,0.071428575
1207,8.38235283,0.928571403
1208,8.38235283,0.857142866
1209,8.38235283,0.785714269
1210,8.38235283,0.714285731
1211,8.38235283,0.642857134
1212,8.38235283,0.571428597
1213,8.38235283,0.5
1214,8.38235283,0.428571433
1215,8.38235283,0.357142866
1216,8.38235283,0.285714298
1217,8.38235283,0.214285716
1218,8.38235283,0.142857149
1219,8.38235283,0.071428575
1220,8.52941132,0.928571403
1221,8.52941132,0.857142866
1222,8.52941132,0.785714269
1223,8.52941132,0.714285731
1224,8.52941132,0.642857134
1225,8.52941132,0.571428597
1226,8.52941132,0.5
1227,8.52941132,0.428571433
1228,8.52941132,0.357142866
1229,8.52941132,0.285714298
1230,8.52941132,0.214285716
1231,8.52941132,0.142857149
1232,8.52941132,0.071428575
1233,8.67647076,0.928571403
1234,8.67647076,0.857142866
1235,8.67647076,0.785714269
1236,8.67647076,0.714285731
1237,8.67647076,0.642857134
1238,8.67647076,0.571428597
1239,8.67647076,0.5
1240,8.67647076,0.428571433
1241,8.67647076,0.357142866
1242,8.67647076,0.285714298
1243,8.67647076,0.214285716
1244,8.67647076,0.142857149
1245,8.67647076,0.071428575
1246,8.82352924,0.928571403
1247,8.82352924,0.857142866
1248,8.82352924,0.785714269
1249,8.82352924,0.714285731
1250,8.82352924,0.642857134
1251,8.82352924,0.571428597
1252,8.82352924,0.5
1253,8.82352924,0.428571433
1254,8.82352924,0.357142866
1255,8.82352924,0.285714298
1256,8.82352924,0.214285716
1257,8.82352924,0.142857149
1258,8.82352924,0.071428575
1259,8.97058868,0.928571403
1260,8.97058868,0.857142866
1261,8.97058868,0.785714269
1262,8.97058868,0.714285731
1263,8.97058868,0.642857134
1264,8.97058868,0.571428597
1265,8.97058868,0.5
1266,8.97058868,0.428571433
1267,8.97058868,0.357142866
1268,8.97058868,0.285714298
1269,8.97058868,0.214285716
1270,8.97058868,0.142857149
1271,8.97058868,0.071428575
1272,9.11764717,0.928571403
1273,9.11764717,0.857142866
1274,9.11764717,0.785714269
1275,9.11764717,0.714285731
1276,9.11764717,0.642857134
1277,9.11764717,0.571428597
1278,9.11764717,0.5
1279,9.11764717,0.428571433
1280,9.11764717,0.357142866
1281,9.11764717,0.285714298
1282,9.11764717,0.214285716
1283,9.11764717,0.142857149
1284,9.11764717,0.071428575
1285,9.26470566,0.928571403
1286,9.26470566,0.857142866
1287,9.26470566,0.785714269
1288,9.26470566,0.714285731
1289,9.26470566,0.642857134
1290,9.26470566,0.571428597
1291,9.26470566,0.5
1292,9.26470566,0.428571433
1293,9.26470566,0.357142866
1294,9.26470566,0.285714298
1295,9.26470566,0.214285716
1296,9.26470566,0.142857149
1297,9.26470566,0.071428575
1298,9.4117651,0.928571403
1299,9.4117651,0.857142866
1300,9.4117651,0.785714269
1301,9.4117651,0.714285731
1302,9.4117651,0.642857134
1303,9.4117651,0.571428597
1304,9.4117651,0.5
1305,9.4117651,0.428571433
1306,9.4117651,0.357142866
1307,9.4117651,0.285714298
1308,9.4117651,0.214285716
1309,9.4117651,0.142857149
1310,9.4117651,0.071428575
1311,9.55882359,0.928571403
1312,9.55882359,0.857142866
1313,9.55882359,0.785714269
1314,9.55882359,0.714285731
1315,9.55882359,0.642857134
1316,9.55882359,0.571428597
1317,9.55882359,0.5
1318,9.55882359,0.428571433
1319,9.55882359,0.357142866
1320,9.55882359,0.285714298
1321,9.55882359,0.214285716
1322,9.55882359,0.142857149
1323,9.55882359,0.071428575
1324,9.70588207,0.928571403
1325,9.70588207,0.857142866
1326,9.70588207,0.785714269
1327,9.70588207,0.714285731
1328,9.70588207,0.642857134
1329,9.70588207,0.571428597
1330,9.70588207,0.5
1331,9.70588207,0.428571433
1332,9.70588207,0.357142866
1333,9.70588207,0.285714298
1334,9.70588207,0.214285716
1335,9.70588207,0.142857149
1336,9.70588207,0.071428575
1337,9.85294151,0.928571403
1338,9.85294151,0.857142866
1339,9.85294151,0.785714269
1340,9.85294151,0.714285731
1341,9.85294151,0.642857134
1342,9.85294151,0.571428597
1343,9.85294151,0.5
1344,9.85294151,0.428571433
1345,9.85294151,0.357142866
1346,9.85294151,0.285714298
1347,9.85294151,0.214285716
1348,9.85294151,0.142857149
1349,9.85294151,0.071428575
